Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2017-06-19,29.19,59.31,2.72,268.3,0.23,81.14
2017-06-20,28.65,59.61,2.82,261.1,2.31,98.47
2017-06-21,27.7,67.53,2.53,248.5,0.32,89.52
2017-06-22,28.46,64.47,2.69,258.7,0.1,69.3
2017-06-23,29.19,62.34,3.31,264.4,1.17,62.02
2017-06-24,27.91,62.72,3.61,262.0,3.1,95.88
2017-06-25,27.3,69.4,3.45,252.3,2.55,99.35
2017-06-26,28.01,66.13,4.15,251.3,0.51,96.76
2017-06-27,27.1,67.1,3.63,252.8,2.68,96.61
2017-06-28,28.12,60.45,3.69,257.0,0.2,93.13
2017-06-29,28.23,57.21,3.53,265.6,0.03,82.67
2017-06-30,28.83,57.9,2.6,286.6,0.14,90.92
2017-07-01,29.37,59.03,2.83,262.7,0.04,80.41
2017-07-02,28.06,64.61,2.66,264.0,3.4,91.47
2017-07-03,28.62,61.4,3.13,266.1,0.9,81.67
2017-07-04,28.63,57.46,2.97,280.9,0.46,89.91
2017-07-05,28.53,59.84,2.72,273.8,0.2,92.97
2017-07-06,29.07,61.14,2.99,268.1,0.64,98.73
2017-07-07,28.8,62.76,2.66,264.6,0.07,98.88
2017-07-08,29.14,56.07,2.6,274.2,0.12,99.21
2017-07-09,28.46,57.64,3.0,260.9,0.62,77.22
2017-07-10,28.99,59.36,2.89,252.5,0.05,73.28
2017-07-11,28.12,63.49,2.84,281.8,0.53,72.06
2017-07-12,28.72,57.74,2.33,293.2,0.92,99.46
2017-07-13,29.31,55.41,3.61,276.5,0.52,90.03
2017-07-14,29.36,47.0,3.98,274.5,0.01,99.62
2017-07-15,29.17,55.38,3.55,260.5,0.0,93.73
2017-07-16,30.11,51.88,4.41,273.7,0.0,94.96
2017-07-17,29.19,54.98,4.34,268.1,0.01,94.57
2017-07-18,28.7,60.36,4.14,260.8,0.21,97.8
2017-07-19,28.79,59.59,4.75,257.2,0.97,99.02
2017-07-20,28.99,56.86,4.63,260.3,0.37,78.86
2017-07-21,29.7,55.2,4.25,259.6,0.07,65.24
2017-07-22,29.62,56.68,3.45,260.1,0.0,34.39
2017-07-23,30.86,52.97,3.69,261.4,0.02,57.59
2017-07-24,31.35,50.71,3.84,273.7,0.01,53.27
2017-07-25,31.63,49.91,3.39,269.7,0.0,55.78
2017-07-26,30.73,51.99,3.5,267.4,0.0,55.31
2017-07-27,30.64,52.34,3.8,268.4,0.56,38.74
2017-07-28,31.05,51.3,3.17,284.2,0.49,88.63
2017-07-29,30.0,57.54,2.15,292.2,4.14,78.06
2017-07-30,29.05,65.51,1.49,302.4,6.69,90.09
2017-07-31,27.25,77.62,1.58,296.6,20.62,80.74
2017-08-01,28.68,67.61,1.76,279.2,6.41,55.1
2017-08-02,28.27,67.97,2.36,271.9,3.51,82.29
2017-08-03,28.98,61.81,3.37,270.6,0.12,84.89
2017-08-04,28.72,65.07,3.01,271.3,0.11,99.3
2017-08-05,28.72,65.53,3.45,266.3,0.49,99.1
2017-08-06,29.38,64.16,2.84,268.5,1.47,72.58
2017-08-07,28.39,67.54,2.42,263.2,0.65,89.35
2017-08-08,27.71,72.09,1.89,243.5,6.1,87.63
2017-08-09,27.06,76.73,1.67,235.2,10.63,98.52
2017-08-10,26.65,74.99,1.75,300.8,6.78,91.74
2017-08-11,26.68,75.05,2.42,264.9,2.06,97.52
2017-08-12,27.06,69.93,1.56,288.6,3.33,95.48
2017-08-13,25.44,81.24,1.72,278.0,4.79,99.25
2017-08-14,25.17,81.83,0.91,214.4,11.69,99.39
2017-08-15,25.67,79.27,1.19,261.4,5.1,96.88
2017-08-16,26.28,77.22,2.07,252.9,3.84,77.87
2017-08-17,26.77,75.39,2.27,263.0,2.12,96.54
2017-08-18,26.4,75.59,2.36,256.1,4.76,97.55
2017-08-19,26.84,71.62,3.14,262.6,1.21,99.44
2017-08-20,27.23,70.3,3.02,265.9,6.18,96.95
2017-08-21,27.02,72.42,2.8,262.3,3.08,91.89
2017-08-22,27.65,70.09,2.26,279.5,0.63,96.71
2017-08-23,28.26,69.58,1.62,289.6,3.3,77.78
2017-08-24,27.03,75.11,1.61,297.4,3.23,98.99
2017-08-25,27.72,70.28,2.11,278.0,0.23,98.11
2017-08-26,27.81,71.6,2.4,260.6,3.15,63.11
2017-08-27,27.93,68.71,2.95,265.8,0.76,99.31
2017-08-28,26.85,74.78,3.07,252.2,1.14,99.43
2017-08-29,26.9,74.29,3.46,248.4,0.27,98.4
2017-08-30,28.35,69.18,2.39,260.9,4.96,69.72
2017-08-31,27.64,70.9,1.59,285.7,0.97,81.25
2017-09-01,27.03,79.36,1.17,344.8,13.84,69.88
2017-09-02,25.41,87.89,1.34,220.4,33.54,97.45
2017-09-03,26.79,78.08,1.14,270.4,1.86,64.52
2017-09-04,27.14,79.11,0.64,231.7,14.02,94.24
2017-09-05,27.03,82.28,1.0,256.5,6.23,74.6
2017-09-06,25.68,88.35,0.99,254.6,13.29,81.59
2017-09-07,26.43,83.07,0.94,153.9,5.94,79.65
2017-09-08,26.07,82.92,0.99,101.8,6.67,89.02
2017-09-09,26.83,78.71,0.51,146.2,5.5,97.58
2017-09-10,26.52,80.63,0.96,154.6,7.29,86.97
2017-09-11,26.78,81.43,1.66,114.9,1.44,69.17
2017-09-12,26.27,81.74,1.66,130.5,4.39,40.93
2017-09-13,26.03,85.26,1.49,133.8,4.19,63.81
2017-09-14,25.22,89.25,0.78,151.1,4.78,94.29
2017-09-15,25.49,83.84,1.41,231.8,0.09,89.78
2017-09-16,25.47,84.28,2.06,244.1,3.34,81.14
2017-09-17,25.12,80.3,3.24,246.9,6.5,99.81
2017-09-18,25.52,79.29,3.1,256.6,0.67,97.3
2017-09-19,25.97,78.6,2.86,259.0,0.09,93.02
2017-09-20,26.15,76.28,2.68,260.0,0.04,73.42
2017-09-21,26.08,74.2,2.41,261.5,0.01,55.92
2017-09-22,27.09,70.13,1.61,289.0,0.01,57.62
2017-09-23,27.24,73.69,1.24,288.4,0.04,74.93
2017-09-24,25.26,87.33,1.35,274.1,16.96,81.7
2017-09-25,24.95,88.59,1.5,273.4,19.08,90.84
2017-09-26,25.02,86.34,1.24,266.5,8.52,98.77
2017-09-27,24.83,84.4,1.85,279.8,14.0,98.32
2017-09-28,24.98,86.61,2.28,255.5,10.36,92.22
2017-09-29,24.49,83.53,1.81,256.6,0.67,97.1
2017-09-30,26.5,81.91,1.7,254.9,0.63,98.15
2017-10-01,26.22,82.9,1.74,254.7,1.55,92.28
2017-10-02,26.14,84.0,1.24,258.7,0.22,81.1
2017-10-03,26.32,83.2,1.35,262.8,1.71,66.24
2017-10-04,26.44,83.86,1.18,281.3,8.73,98.82
2017-10-05,25.41,87.98,0.94,321.1,13.09,95.18
2017-10-06,25.09,88.31,1.06,209.3,6.15,98.4
2017-10-07,26.01,80.9,1.23,193.9,1.31,72.5
2017-10-08,26.47,83.46,0.88,218.8,4.4,66.87
2017-10-09,26.52,83.75,1.07,251.0,2.77,82.88
2017-10-10,25.91,87.58,1.19,268.1,14.02,68.44
2017-10-11,24.89,89.87,1.19,178.0,10.04,85.75
2017-10-12,26.22,80.14,1.3,251.5,4.83,99.54
2017-10-13,25.45,84.76,1.28,270.9,7.13,99.43
2017-10-14,24.81,87.03,2.01,266.4,11.2,99.08
2017-10-15,24.66,82.85,2.18,268.1,0.56,99.76
2017-10-16,24.79,84.51,1.76,288.8,0.81,99.55
2017-10-17,25.11,80.74,1.73,303.2,0.22,99.62
2017-10-18,26.36,77.33,1.46,306.4,0.01,95.83
2017-10-19,26.69,76.45,0.94,270.0,0.01,44.7
2017-10-20,26.46,80.23,1.38,249.1,0.06,62.22
2017-10-21,26.14,81.99,1.41,248.0,3.6,84.78
2017-10-22,26.06,80.49,1.66,271.2,0.5,59.99
2017-10-23,26.02,73.89,1.11,312.3,0.01,75.28
2017-10-24,26.38,72.48,0.84,80.1,0.0,47.35
2017-10-25,25.76,82.58,1.49,63.3,3.76,48.61
2017-10-26,25.41,82.45,1.48,77.0,2.81,58.55
2017-10-27,25.3,81.57,1.59,42.0,2.93,57.39
2017-10-28,24.93,82.59,2.01,50.4,3.35,78.83
2017-10-29,24.83,78.62,2.1,33.5,0.03,46.59
2017-10-30,24.31,85.08,2.55,35.1,2.87,94.02
2017-10-31,23.71,87.89,2.09,36.7,1.64,98.96
2017-11-01,23.82,86.73,2.01,33.8,4.01,99.67
2017-11-02,24.39,85.3,2.19,34.9,3.8,98.36
2017-11-03,23.85,86.97,2.5,30.2,1.67,93.58
2017-11-04,23.78,86.08,2.31,45.6,3.43,99.54
2017-11-05,24.6,85.83,2.33,60.4,3.33,91.76
2017-11-06,23.97,87.24,2.1,52.4,7.53,95.85
2017-11-07,24.17,86.1,1.88,51.9,3.02,81.65
2017-11-08,23.77,89.12,1.79,58.6,17.14,82.24
2017-11-09,23.49,80.45,1.82,28.6,0.41,34.87
2017-11-10,23.76,81.36,2.25,21.6,0.28,72.01
2017-11-11,24.36,79.6,1.97,15.6,0.14,89.95
2017-11-12,24.35,77.69,2.02,1.2,0.0,92.11
2017-11-13,25.07,79.98,1.27,345.7,0.75,82.87
2017-11-14,25.28,83.79,0.71,281.0,3.11,90.6
2017-11-15,26.05,80.41,0.96,300.7,2.07,90.63
2017-11-16,26.01,79.06,1.08,293.2,0.89,47.59
2017-11-17,26.11,77.29,1.16,119.7,0.26,42.26
2017-11-18,25.85,78.46,1.16,90.0,0.06,31.89
2017-11-19,25.79,81.21,1.58,76.1,0.11,54.61
2017-11-20,25.72,80.34,1.53,56.4,0.82,74.98
2017-11-21,25.15,82.84,1.73,58.6,2.77,92.01
2017-11-22,24.95,81.52,1.89,43.1,0.45,53.18
2017-11-23,25.01,77.42,1.75,64.1,0.0,54.87
2017-11-24,25.37,78.17,1.67,37.3,0.0,78.13
2017-11-25,24.95,77.55,1.96,43.8,0.04,69.21
2017-11-26,24.15,81.98,2.1,35.7,4.11,99.03
2017-11-27,24.53,86.46,2.25,48.3,2.26,94.41
2017-11-28,24.74,79.24,2.53,40.8,0.33,90.31
2017-11-29,24.39,81.37,3.2,39.1,3.74,95.98
2017-11-30,23.73,90.36,3.3,64.8,23.49,99.41
2017-12-01,24.26,95.41,2.73,86.6,27.55,96.73
2017-12-02,23.04,92.77,2.15,53.4,7.66,98.72
2017-12-03,22.81,89.18,1.72,60.0,0.76,79.87
2017-12-04,23.67,83.85,1.18,70.3,0.1,59.77
2017-12-05,23.85,83.68,1.12,65.0,0.16,55.36
2017-12-06,24.09,84.13,1.53,56.4,0.01,70.15
2017-12-07,23.96,82.45,1.41,47.2,0.01,75.44
2017-12-08,23.01,70.93,1.24,20.1,0.0,9.82
2017-12-09,23.07,65.52,0.97,31.6,0.0,4.55
2017-12-10,23.25,71.24,1.5,54.8,0.0,5.02
2017-12-11,23.9,75.56,1.31,70.0,0.0,4.16
2017-12-12,24.7,79.77,0.84,102.0,0.0,27.34
2017-12-13,24.21,81.84,1.16,84.1,0.63,45.88
2017-12-14,24.24,75.76,1.64,58.7,0.05,13.04
2017-12-15,23.83,78.97,2.1,46.8,0.01,60.67
2017-12-16,23.27,78.95,2.47,56.8,0.0,32.51
2017-12-17,22.47,76.87,2.8,51.4,0.0,40.48
2017-12-18,21.77,75.84,2.64,45.7,0.0,32.71
2017-12-19,22.86,76.97,2.5,49.7,0.02,47.32
2017-12-20,22.54,73.7,2.86,45.3,0.06,34.37
2017-12-21,22.46,76.83,2.83,41.6,0.64,57.26
2017-12-22,23.32,76.68,2.49,57.7,0.05,50.66
2017-12-23,22.87,73.43,2.4,60.5,0.0,31.21
2017-12-24,22.49,74.6,2.16,55.7,0.0,19.39
2017-12-25,23.49,74.78,2.31,54.2,0.0,55.08
2017-12-26,23.1,71.2,2.57,42.4,0.0,8.13
2017-12-27,22.45,73.11,2.23,51.6,0.0,22.02
2017-12-28,20.7,74.41,2.17,49.8,0.0,25.98
2017-12-29,21.9,72.7,2.22,56.0,0.0,44.63
2017-12-30,23.1,70.58,2.27,58.1,0.0,20.25
2017-12-31,23.27,69.76,1.71,62.6,0.0,17.25
2018-01-01,24.79,69.37,0.9,42.1,0.0,18.78
2018-01-02,24.84,71.19,1.02,124.5,0.0,17.83
2018-01-03,25.01,69.36,1.83,65.2,0.0,21.73
2018-01-04,24.29,68.48,2.41,62.2,0.0,32.51
2018-01-05,22.6,64.71,2.2,59.8,0.0,16.96
2018-01-06,21.73,65.97,1.42,50.1,0.0,14.13
2018-01-07,21.73,64.75,1.69,49.8,0.0,8.3
2018-01-08,21.8,64.3,2.19,51.9,0.0,12.34
2018-01-09,22.92,74.63,2.07,50.6,1.7,82.57
2018-01-10,24.25,77.96,2.82,60.3,1.01,85.51
2018-01-11,24.96,76.72,2.06,68.0,0.18,71.02
2018-01-12,25.48,70.24,2.24,71.3,0.01,78.6
2018-01-13,24.34,70.54,1.91,74.1,0.0,66.05
2018-01-14,23.88,65.36,1.99,61.2,0.0,18.31
2018-01-15,24.25,68.11,2.14,67.9,0.0,10.97
2018-01-16,24.78,69.0,1.83,65.2,0.0,47.98
2018-01-17,24.41,66.58,1.92,65.5,0.0,22.25
2018-01-18,22.78,62.72,2.29,58.1,0.0,11.04
2018-01-19,22.09,66.3,2.1,60.9,0.0,24.27
2018-01-20,22.42,65.47,1.85,58.4,0.0,16.58
2018-01-21,22.53,65.13,2.16,60.5,0.0,13.71
2018-01-22,23.03,63.92,1.71,72.9,0.0,14.71
2018-01-23,24.03,65.65,1.26,87.3,0.0,28.5
2018-01-24,24.81,65.39,1.39,71.5,0.0,29.42
2018-01-25,25.31,59.74,1.89,48.4,0.0,18.08
2018-01-26,24.26,60.01,2.07,61.1,0.0,16.81
2018-01-27,24.29,61.75,1.85,59.3,0.0,18.13
2018-01-28,24.52,61.25,2.18,55.5,0.0,8.21
2018-01-29,24.46,56.86,2.55,59.9,0.0,5.78
2018-01-30,24.42,56.19,2.63,60.5,0.0,4.96
2018-01-31,23.98,52.49,2.6,52.1,0.0,5.71
2018-02-01,23.31,52.43,2.19,64.9,0.0,3.39
2018-02-02,23.63,51.96,2.27,68.6,0.0,7.67
2018-02-03,23.01,55.15,2.23,64.8,0.0,2.49
2018-02-04,22.77,57.14,1.84,63.6,0.0,7.44
2018-02-05,24.98,55.82,2.53,70.2,0.0,12.29
2018-02-06,26.14,66.06,2.43,85.6,0.5,35.88
2018-02-07,25.21,78.11,0.97,67.5,14.67,92.21
2018-02-08,25.3,74.85,0.89,81.4,3.43,73.06
2018-02-09,25.66,69.62,0.99,88.4,0.51,48.95
2018-02-10,25.31,67.49,1.44,80.0,0.02,25.18
2018-02-11,25.07,69.82,2.14,89.0,0.0,20.83
2018-02-12,24.27,71.1,1.93,69.6,0.0,58.12
2018-02-13,23.6,71.21,1.91,67.1,0.0,57.22
2018-02-14,23.9,70.95,2.25,64.6,0.0,50.96
2018-02-15,24.61,67.22,2.53,65.0,0.0,29.9
2018-02-16,24.67,62.27,2.28,66.9,0.0,5.42
2018-02-17,24.92,61.34,1.4,69.2,0.0,39.01
2018-02-18,25.57,57.95,1.97,72.8,0.0,4.92
2018-02-19,24.98,60.24,2.17,74.2,0.0,6.96
2018-02-20,25.61,59.22,2.51,65.1,0.0,4.31
2018-02-21,25.63,55.0,2.52,69.5,0.0,3.0
2018-02-22,25.57,51.38,2.62,63.5,0.0,3.57
2018-02-23,25.27,52.72,2.51,69.1,0.0,6.33
2018-02-24,25.55,59.13,2.28,82.5,0.0,32.88
2018-02-25,26.32,59.04,2.79,75.5,0.0,15.4
2018-02-26,27.26,56.85,2.4,84.1,0.0,8.58
2018-02-27,27.78,51.59,2.41,78.0,0.0,25.84
2018-02-28,27.03,50.03,2.43,80.9,0.0,22.31
2018-03-01,27.03,50.95,2.45,77.2,0.12,9.21
2018-03-02,27.04,43.23,2.55,76.7,0.0,2.01
2018-03-03,26.97,42.01,1.91,80.5,0.0,1.16
2018-03-04,27.41,38.52,1.92,78.2,0.0,1.62
2018-03-05,26.83,42.86,2.04,75.5,0.0,1.92
2018-03-06,27.2,42.16,2.33,79.4,0.0,4.11
2018-03-07,27.49,46.43,2.25,83.2,0.0,6.16
2018-03-08,27.67,46.2,2.49,86.6,0.0,25.49
2018-03-09,27.51,46.59,2.58,82.3,0.0,48.42
2018-03-10,28.35,44.5,2.51,75.5,0.0,71.94
2018-03-11,27.98,51.06,2.7,78.4,0.0,23.19
2018-03-12,28.03,59.54,3.2,83.6,0.01,55.46
2018-03-13,27.67,65.23,2.74,89.5,1.86,91.44
2018-03-14,28.24,59.73,1.88,119.0,0.9,81.01
2018-03-15,29.11,57.46,1.67,144.2,2.03,82.63
2018-03-16,29.26,62.26,1.3,159.8,2.28,79.86
2018-03-17,25.41,78.24,2.05,83.6,7.55,88.82
2018-03-18,27.52,65.64,1.9,88.4,1.66,59.51
2018-03-19,27.93,56.93,2.18,83.2,0.06,51.87
2018-03-20,28.1,50.44,2.07,86.3,0.0,8.89
2018-03-21,29.06,45.39,0.9,106.2,0.0,2.82
2018-03-22,31.01,43.75,1.03,134.1,0.21,37.41
2018-03-23,31.62,42.87,1.69,126.8,1.02,49.59
2018-03-24,31.21,44.78,2.05,110.0,0.12,22.25
2018-03-25,29.95,45.7,2.51,97.8,0.0,38.57
2018-03-26,29.59,41.77,2.27,83.8,0.0,72.14
2018-03-27,30.05,44.58,1.52,121.8,0.0,40.99
2018-03-28,31.51,49.37,1.41,132.4,0.0,19.72
2018-03-29,31.98,48.55,1.1,158.6,0.0,29.51
2018-03-30,30.73,50.59,1.74,156.8,0.18,41.46
2018-03-31,30.22,54.89,1.52,205.7,2.45,56.42
2018-04-01,30.43,56.11,1.9,134.7,2.28,48.54
2018-04-02,30.66,53.4,2.07,122.5,0.09,41.34
2018-04-03,31.18,50.64,1.93,118.7,0.32,35.08
2018-04-04,31.63,46.26,2.23,101.9,0.01,24.19
2018-04-05,30.21,51.15,2.22,113.8,0.0,15.89
2018-04-06,30.53,46.8,1.74,112.9,0.0,50.24
2018-04-07,30.61,51.05,2.44,107.5,0.0,6.43
2018-04-08,30.13,52.58,2.76,94.7,0.01,36.42
2018-04-09,29.97,54.78,2.54,96.4,0.09,52.47
2018-04-10,30.33,54.72,2.73,96.7,0.51,25.77
2018-04-11,30.36,56.34,1.93,109.9,0.79,73.92
2018-04-12,31.16,52.87,2.33,108.6,0.03,78.84
2018-04-13,31.4,52.44,2.87,128.3,0.27,89.68
2018-04-14,31.33,54.93,2.44,123.1,1.91,94.78
2018-04-15,29.82,61.26,2.19,141.4,2.23,89.87
2018-04-16,30.51,59.14,1.96,126.2,0.59,89.86
2018-04-17,31.63,51.2,1.91,120.7,0.01,93.65
2018-04-18,32.6,45.18,2.13,138.6,0.0,62.18
2018-04-19,32.8,45.02,2.21,157.6,0.02,84.45
2018-04-20,32.73,46.08,1.18,159.4,0.52,70.4
2018-04-21,32.88,46.56,2.08,144.1,0.91,50.43
2018-04-22,33.23,46.07,1.95,156.9,0.55,18.87
2018-04-23,32.99,44.22,2.3,141.1,0.1,63.84
2018-04-24,33.31,43.57,2.23,145.9,0.08,33.62
2018-04-25,33.15,46.37,1.51,148.1,0.26,39.65
2018-04-26,32.7,48.62,1.71,154.8,1.9,38.28
2018-04-27,31.61,53.64,2.56,120.0,0.68,66.19
2018-04-28,31.6,52.99,2.36,120.6,0.0,83.7
2018-04-29,32.9,47.78,1.64,157.4,0.0,67.05
2018-04-30,32.39,53.4,1.48,206.6,11.45,46.93
2018-05-01,29.86,69.98,1.27,243.7,13.58,83.8
2018-05-02,29.64,70.92,1.09,255.9,3.69,94.13
2018-05-03,29.66,68.44,1.2,141.6,3.34,98.42
2018-05-04,28.49,72.67,1.51,130.5,8.46,93.18
2018-05-05,28.93,68.04,1.62,132.1,2.47,64.16
2018-05-06,30.1,63.82,1.57,158.5,1.99,81.4
2018-05-07,29.47,67.66,1.38,200.3,1.66,51.48
2018-05-08,27.76,74.6,1.39,250.9,3.62,94.37
2018-05-09,27.01,75.08,1.7,189.5,7.91,93.36
2018-05-10,27.36,76.1,1.36,161.9,5.9,91.52
2018-05-11,28.18,74.38,1.12,195.0,4.1,74.12
2018-05-12,28.85,70.01,1.16,244.1,1.47,77.15
2018-05-13,28.88,69.32,1.06,214.3,1.87,85.3
2018-05-14,28.82,69.11,1.02,347.2,3.02,91.1
2018-05-15,26.01,69.64,1.07,97.5,1.65,88.28
2018-05-16,27.62,65.85,1.08,174.8,2.99,81.62
2018-05-17,29.12,65.38,1.17,156.1,2.71,96.37
2018-05-18,29.12,66.45,1.44,242.1,0.41,98.72
2018-05-19,29.95,64.71,0.93,243.0,4.41,90.9
2018-05-20,29.77,67.62,1.16,270.8,1.96,73.91
2018-05-21,29.94,65.37,1.01,236.6,4.33,98.46
2018-05-22,29.77,65.29,1.3,280.3,1.1,61.93
2018-05-23,30.06,64.47,1.04,95.2,2.42,81.31
2018-05-24,29.01,70.93,1.14,271.9,4.67,95.6
2018-05-25,27.16,81.52,1.31,76.8,33.06,96.43
2018-05-26,27.54,76.85,1.95,91.1,1.13,93.0
2018-05-27,27.76,76.22,2.13,128.4,1.7,66.2
2018-05-28,27.29,80.14,1.95,125.0,1.35,74.26
2018-05-29,28.14,74.65,2.66,254.0,0.3,50.17
2018-05-30,29.26,69.92,2.51,273.6,0.65,70.8
2018-05-31,29.22,70.08,2.2,256.2,0.06,94.37
2018-06-01,28.48,75.05,1.28,258.8,8.78,87.79
2018-06-02,28.91,71.7,1.33,233.2,0.89,91.55
2018-06-03,26.47,83.92,1.95,236.2,8.4,87.42
2018-06-04,27.16,79.9,1.51,255.6,1.85,85.87
2018-06-05,27.52,75.52,2.25,249.2,4.26,90.35
2018-06-06,27.52,70.4,2.75,257.0,1.73,67.95
2018-06-07,27.64,71.43,3.36,253.9,0.81,96.32
2018-06-08,28.54,67.69,3.72,253.2,0.1,97.63
2018-06-09,27.58,68.96,4.36,259.8,0.8,97.11
2018-06-10,27.93,70.42,3.72,258.7,0.58,95.0
2018-06-11,28.17,73.41,3.92,255.2,1.92,98.84
2018-06-12,28.16,71.83,3.66,253.1,0.32,98.8
2018-06-13,27.83,71.21,3.56,252.2,0.46,98.69
2018-06-14,28.22,61.79,3.39,270.0,0.6,99.38
2018-06-15,28.44,60.02,3.37,266.7,0.45,97.22
2018-06-16,28.09,60.79,2.89,265.2,1.77,89.57
2018-06-17,27.99,57.76,3.42,267.8,0.22,83.73
2018-06-18,28.17,59.72,3.63,259.9,0.11,68.85
2018-06-19,28.54,66.76,3.77,252.1,0.02,60.97
2018-06-20,27.75,71.23,3.42,244.4,0.01,92.34
2018-06-21,27.16,72.85,2.95,239.3,2.92,97.54
2018-06-22,27.63,65.11,3.07,255.2,0.18,98.62
2018-06-23,28.01,63.56,3.0,259.5,0.45,99.27
2018-06-24,28.5,60.92,2.99,264.5,0.04,81.47
2018-06-25,27.97,60.04,3.32,258.9,0.04,90.05
2018-06-26,27.73,63.75,3.63,262.9,2.25,97.47
2018-06-27,27.69,69.21,3.47,254.3,6.75,99.58
2018-06-28,26.73,71.46,3.5,250.1,0.17,99.69
2018-06-29,27.2,67.02,2.3,259.9,0.76,92.74
2018-06-30,27.76,64.25,1.96,271.0,4.62,86.94
2018-07-01,27.69,68.94,1.4,267.2,25.09,92.26
2018-07-02,26.79,74.34,2.3,267.1,18.01,80.24
2018-07-03,26.41,74.66,1.84,265.6,5.5,70.24
2018-07-04,27.79,69.41,2.3,272.7,0.0,68.4
2018-07-05,27.95,66.11,2.69,273.6,0.0,39.65
2018-07-06,28.03,65.77,3.37,270.5,0.5,96.6
2018-07-07,27.63,65.19,4.16,263.6,0.13,99.44
2018-07-08,27.44,71.28,3.26,260.1,0.32,99.55
2018-07-09,26.59,76.26,3.38,248.7,2.37,98.2
2018-07-10,26.41,77.78,2.82,246.3,3.41,98.88
2018-07-11,26.17,77.1,3.93,253.6,1.96,99.69
2018-07-12,27.48,67.68,4.3,259.1,0.17,92.05
2018-07-13,27.54,67.46,3.82,265.8,0.77,98.12
2018-07-14,27.59,70.08,3.68,260.8,0.04,95.41
2018-07-15,27.9,67.26,4.14,263.2,0.51,98.92
2018-07-16,27.53,65.88,4.53,265.1,1.87,97.96
2018-07-17,27.88,62.78,4.88,267.9,0.39,87.05
2018-07-18,28.04,64.72,4.13,262.3,0.15,90.76
2018-07-19,27.47,71.15,3.8,260.1,2.72,99.06
2018-07-20,27.19,71.03,4.12,259.4,2.93,99.57
2018-07-21,27.43,69.13,4.15,263.1,0.04,99.46
2018-07-22,28.28,63.64,3.92,269.1,0.02,98.67
2018-07-23,28.49,64.48,3.79,264.9,0.46,91.84
2018-07-24,28.22,66.52,3.53,264.0,3.21,76.97
2018-07-25,27.79,69.5,2.85,262.8,2.15,71.71
2018-07-26,27.85,67.75,3.07,265.1,0.25,95.66
2018-07-27,28.64,63.72,3.42,266.1,0.09,98.68
2018-07-28,28.43,65.87,2.8,259.9,0.36,82.34
2018-07-29,27.85,69.23,2.62,262.8,0.14,95.55
2018-07-30,27.74,69.91,2.68,261.2,0.09,98.68
2018-07-31,27.59,69.37,3.16,260.1,0.29,98.36
2018-08-01,27.8,66.98,3.23,260.4,0.44,83.37
2018-08-02,28.65,64.09,2.5,260.6,0.03,73.96
2018-08-03,26.93,65.57,3.14,272.2,0.49,96.61
2018-08-04,28.41,59.84,3.07,277.1,0.23,91.57
2018-08-05,28.48,62.0,3.39,272.4,0.05,94.36
2018-08-06,28.62,61.0,4.16,268.6,1.94,83.1
2018-08-07,28.01,61.61,4.34,267.5,0.63,98.17
2018-08-08,27.3,66.54,4.06,261.7,1.18,96.1
2018-08-09,28.07,63.36,3.59,271.0,0.48,86.15
2018-08-10,27.53,66.28,3.08,270.6,2.72,93.2
2018-08-11,27.22,65.81,4.0,270.9,1.14,99.75
2018-08-12,26.32,67.91,3.95,270.2,2.11,99.61
2018-08-13,27.01,64.35,4.16,268.5,1.1,99.2
2018-08-14,27.36,67.15,4.7,261.2,2.98,99.61
2018-08-15,25.75,80.33,4.26,247.2,3.79,97.08
2018-08-16,27.23,68.86,4.81,263.5,1.4,92.68
2018-08-17,28.1,64.16,4.42,273.7,0.26,92.53
2018-08-18,28.22,62.95,4.29,266.0,0.04,98.09
2018-08-19,27.86,63.58,3.78,272.7,0.01,95.9
2018-08-20,28.43,60.11,4.0,274.5,0.0,90.97
2018-08-21,28.87,58.58,3.8,267.6,0.05,53.81
2018-08-22,28.59,58.09,3.27,273.1,0.01,62.26
2018-08-23,29.08,59.72,2.85,275.0,0.09,84.63
2018-08-24,28.58,63.46,2.42,277.6,4.15,96.55
2018-08-25,28.75,64.47,1.8,285.3,0.77,98.53
2018-08-26,29.02,60.02,2.45,278.8,0.27,98.61
2018-08-27,28.01,64.67,2.66,281.4,4.51,99.34
2018-08-28,27.74,67.41,2.82,272.3,3.47,99.09
2018-08-29,28.16,66.13,2.78,268.8,1.82,96.99
2018-08-30,27.6,68.99,2.39,268.8,3.18,83.0
2018-08-31,26.81,73.99,2.14,256.0,2.78,98.79
2018-09-01,27.72,69.33,2.03,235.2,1.51,98.43
2018-09-02,28.13,64.6,1.8,273.1,0.0,92.22
2018-09-03,29.35,56.78,1.65,289.9,0.0,37.99
2018-09-04,29.44,56.06,2.02,265.5,0.01,44.35
2018-09-05,29.82,54.77,2.4,271.1,0.0,64.86
2018-09-06,29.87,52.73,3.22,266.6,0.0,89.51
2018-09-07,29.61,52.71,3.61,273.7,0.0,37.61
2018-09-08,30.47,51.08,2.67,281.5,0.0,33.6
2018-09-09,30.64,51.21,1.36,275.8,1.16,70.69
2018-09-10,27.46,66.33,1.05,196.9,6.48,89.37
2018-09-11,29.48,61.16,1.7,218.2,0.55,37.53
